INFO:root:Dataset: sln
INFO:mainlogger.util:The dimension after PCA is:  200
INFO:root:There are 2742 pairred samples with 200 RNAs (after PCA) and 110 proteins for training.
INFO:root:There are 12342 unlabeled mRNAs amples and 12342 unlabeled protein samples for training.
INFO:root:There are 3048 pairred samples for testing.
INFO:root:

INFO:mainlogger:Begin training!
INFO:mainlogger:Epoch 311: Train Loss: 0.6791, Train PCC: 0.5055, Val Loss: 1.6167,Val PCC: 0.0794, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 312: Train Loss: 0.6867, Train PCC: 0.5037, Val Loss: 1.6007,Val PCC: 0.0811, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 313: Train Loss: 0.6801, Train PCC: 0.5070, Val Loss: 1.6104,Val PCC: 0.0793, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 314: Train Loss: 0.6880, Train PCC: 0.5023, Val Loss: 1.5964,Val PCC: 0.0809, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 315: Train Loss: 0.6778, Train PCC: 0.5060, Val Loss: 1.6006,Val PCC: 0.0809, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 316: Train Loss: 0.6770, Train PCC: 0.5070, Val Loss: 1.6052,Val PCC: 0.0790, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 317: Train Loss: 0.6772, Train PCC: 0.5091, Val Loss: 1.5992,Val PCC: 0.0790, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 318: Train Loss: 0.6706, Train PCC: 0.5101, Val Loss: 1.6056,Val PCC: 0.0806, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 319: Train Loss: 0.6712, Train PCC: 0.5099, Val Loss: 1.5990,Val PCC: 0.0792, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 320: Train Loss: 0.6776, Train PCC: 0.5061, Val Loss: 1.5914,Val PCC: 0.0810, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 321: Train Loss: 0.6737, Train PCC: 0.5102, Val Loss: 1.5950,Val PCC: 0.0806, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 322: Train Loss: 0.6729, Train PCC: 0.5097, Val Loss: 1.5930,Val PCC: 0.0814, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 323: Train Loss: 0.6815, Train PCC: 0.5053, Val Loss: 1.6003,Val PCC: 0.0804, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 324: Train Loss: 0.6692, Train PCC: 0.5098, Val Loss: 1.6025,Val PCC: 0.0799, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 325: Train Loss: 0.6726, Train PCC: 0.5103, Val Loss: 1.5932,Val PCC: 0.0820, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 326: Train Loss: 0.6719, Train PCC: 0.5091, Val Loss: 1.5981,Val PCC: 0.0788, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 327: Train Loss: 0.6719, Train PCC: 0.5113, Val Loss: 1.6186,Val PCC: 0.0792, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 328: Train Loss: 0.6722, Train PCC: 0.5110, Val Loss: 1.6064,Val PCC: 0.0808, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 329: Train Loss: 0.6678, Train PCC: 0.5119, Val Loss: 1.6078,Val PCC: 0.0810, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 330: Train Loss: 0.6747, Train PCC: 0.5105, Val Loss: 1.6038,Val PCC: 0.0799, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 331: Train Loss: 0.6791, Train PCC: 0.5076, Val Loss: 1.6123,Val PCC: 0.0800, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 332: Train Loss: 0.6774, Train PCC: 0.5082, Val Loss: 1.6224,Val PCC: 0.0783, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 333: Train Loss: 0.6725, Train PCC: 0.5098, Val Loss: 1.6216,Val PCC: 0.0807, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 334: Train Loss: 0.6727, Train PCC: 0.5113, Val Loss: 1.6036,Val PCC: 0.0801, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 335: Train Loss: 0.6723, Train PCC: 0.5116, Val Loss: 1.6194,Val PCC: 0.0788, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 336: Train Loss: 0.6719, Train PCC: 0.5106, Val Loss: 1.6257,Val PCC: 0.0807, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 337: Train Loss: 0.6733, Train PCC: 0.5110, Val Loss: 1.6163,Val PCC: 0.0803, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 338: Train Loss: 0.6735, Train PCC: 0.5111, Val Loss: 1.6152,Val PCC: 0.0808, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 339: Train Loss: 0.6806, Train PCC: 0.5070, Val Loss: 1.6060,Val PCC: 0.0781, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 340: Train Loss: 0.6699, Train PCC: 0.5127, Val Loss: 1.6142,Val PCC: 0.0789, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 341: Train Loss: 0.6687, Train PCC: 0.5121, Val Loss: 1.6208,Val PCC: 0.0789, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 342: Train Loss: 0.6760, Train PCC: 0.5092, Val Loss: 1.6082,Val PCC: 0.0803, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 343: Train Loss: 0.6764, Train PCC: 0.5106, Val Loss: 1.6425,Val PCC: 0.0794, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 344: Train Loss: 0.6847, Train PCC: 0.5058, Val Loss: 1.6153,Val PCC: 0.0786, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 345: Train Loss: 0.6742, Train PCC: 0.5117, Val Loss: 1.6014,Val PCC: 0.0802, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 346: Train Loss: 0.6723, Train PCC: 0.5136, Val Loss: 1.6281,Val PCC: 0.0792, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 347: Train Loss: 0.6718, Train PCC: 0.5130, Val Loss: 1.6160,Val PCC: 0.0807, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 348: Train Loss: 0.6706, Train PCC: 0.5139, Val Loss: 1.6108,Val PCC: 0.0793, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 349: Train Loss: 0.6755, Train PCC: 0.5109, Val Loss: 1.6174,Val PCC: 0.0798, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 350: Train Loss: 0.6689, Train PCC: 0.5148, Val Loss: 1.6287,Val PCC: 0.0812, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 351: Train Loss: 0.6723, Train PCC: 0.5134, Val Loss: 1.6295,Val PCC: 0.0798, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 352: Train Loss: 0.6657, Train PCC: 0.5156, Val Loss: 1.6250,Val PCC: 0.0789, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 353: Train Loss: 0.6641, Train PCC: 0.5161, Val Loss: 1.6347,Val PCC: 0.0787, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 354: Train Loss: 0.6623, Train PCC: 0.5169, Val Loss: 1.6141,Val PCC: 0.0818, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 355: Train Loss: 0.6638, Train PCC: 0.5165, Val Loss: 1.6196,Val PCC: 0.0800, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 356: Train Loss: 0.6641, Train PCC: 0.5163, Val Loss: 1.6316,Val PCC: 0.0781, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 357: Train Loss: 0.6650, Train PCC: 0.5171, Val Loss: 1.6311,Val PCC: 0.0801, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 358: Train Loss: 0.6689, Train PCC: 0.5150, Val Loss: 1.6226,Val PCC: 0.0803, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 359: Train Loss: 0.6699, Train PCC: 0.5155, Val Loss: 1.6197,Val PCC: 0.0790, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 360: Train Loss: 0.6720, Train PCC: 0.5141, Val Loss: 1.6189,Val PCC: 0.0792, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 361: Train Loss: 0.6677, Train PCC: 0.5157, Val Loss: 1.6203,Val PCC: 0.0793, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 362: Train Loss: 0.6703, Train PCC: 0.5139, Val Loss: 1.6150,Val PCC: 0.0785, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 363: Train Loss: 0.6827, Train PCC: 0.5067, Val Loss: 1.6200,Val PCC: 0.0814, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 364: Train Loss: 0.6738, Train PCC: 0.5131, Val Loss: 1.6378,Val PCC: 0.0803, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 365: Train Loss: 0.6651, Train PCC: 0.5172, Val Loss: 1.6206,Val PCC: 0.0805, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 366: Train Loss: 0.6654, Train PCC: 0.5182, Val Loss: 1.6298,Val PCC: 0.0806, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 367: Train Loss: 0.6713, Train PCC: 0.5149, Val Loss: 1.6267,Val PCC: 0.0784, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 368: Train Loss: 0.6700, Train PCC: 0.5156, Val Loss: 1.6265,Val PCC: 0.0805, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 369: Train Loss: 0.6628, Train PCC: 0.5179, Val Loss: 1.6301,Val PCC: 0.0796, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 370: Train Loss: 0.6650, Train PCC: 0.5174, Val Loss: 1.6439,Val PCC: 0.0775, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 371: Train Loss: 0.6671, Train PCC: 0.5182, Val Loss: 1.6218,Val PCC: 0.0796, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 372: Train Loss: 0.6620, Train PCC: 0.5173, Val Loss: 1.6298,Val PCC: 0.0799, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 373: Train Loss: 0.6623, Train PCC: 0.5198, Val Loss: 1.6223,Val PCC: 0.0779, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 374: Train Loss: 0.6623, Train PCC: 0.5192, Val Loss: 1.6359,Val PCC: 0.0803, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 375: Train Loss: 0.6636, Train PCC: 0.5183, Val Loss: 1.6176,Val PCC: 0.0798, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 376: Train Loss: 0.6656, Train PCC: 0.5189, Val Loss: 1.6604,Val PCC: 0.0781, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 377: Train Loss: 0.6691, Train PCC: 0.5164, Val Loss: 1.6377,Val PCC: 0.0799, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 378: Train Loss: 0.6602, Train PCC: 0.5210, Val Loss: 1.6292,Val PCC: 0.0789, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 379: Train Loss: 0.6642, Train PCC: 0.5184, Val Loss: 1.6532,Val PCC: 0.0799, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 380: Train Loss: 0.6614, Train PCC: 0.5193, Val Loss: 1.6414,Val PCC: 0.0800, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 381: Train Loss: 0.6599, Train PCC: 0.5197, Val Loss: 1.6303,Val PCC: 0.0799, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 382: Train Loss: 0.6645, Train PCC: 0.5187, Val Loss: 1.6362,Val PCC: 0.0798, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 383: Train Loss: 0.6808, Train PCC: 0.5118, Val Loss: 1.6389,Val PCC: 0.0815, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 384: Train Loss: 0.6692, Train PCC: 0.5155, Val Loss: 1.6373,Val PCC: 0.0810, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 385: Train Loss: 0.6608, Train PCC: 0.5194, Val Loss: 1.6298,Val PCC: 0.0812, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 386: Train Loss: 0.6607, Train PCC: 0.5205, Val Loss: 1.6423,Val PCC: 0.0805, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 387: Train Loss: 0.6606, Train PCC: 0.5205, Val Loss: 1.6416,Val PCC: 0.0778, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 388: Train Loss: 0.6609, Train PCC: 0.5199, Val Loss: 1.6272,Val PCC: 0.0796, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 389: Train Loss: 0.6653, Train PCC: 0.5187, Val Loss: 1.6645,Val PCC: 0.0779, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 390: Train Loss: 0.6629, Train PCC: 0.5206, Val Loss: 1.6489,Val PCC: 0.0786, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 391: Train Loss: 0.6619, Train PCC: 0.5206, Val Loss: 1.6427,Val PCC: 0.0799, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 392: Train Loss: 0.6623, Train PCC: 0.5215, Val Loss: 1.6461,Val PCC: 0.0787, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 393: Train Loss: 0.6563, Train PCC: 0.5230, Val Loss: 1.6395,Val PCC: 0.0785, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 394: Train Loss: 0.6561, Train PCC: 0.5236, Val Loss: 1.6456,Val PCC: 0.0783, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 395: Train Loss: 0.6639, Train PCC: 0.5202, Val Loss: 1.6426,Val PCC: 0.0796, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 396: Train Loss: 0.6605, Train PCC: 0.5221, Val Loss: 1.6449,Val PCC: 0.0792, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 397: Train Loss: 0.6592, Train PCC: 0.5229, Val Loss: 1.6485,Val PCC: 0.0782, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 398: Train Loss: 0.6600, Train PCC: 0.5223, Val Loss: 1.6437,Val PCC: 0.0793, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 399: Train Loss: 0.6665, Train PCC: 0.5191, Val Loss: 1.6389,Val PCC: 0.0792, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 400: Train Loss: 0.6617, Train PCC: 0.5212, Val Loss: 1.6485,Val PCC: 0.0798, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 401: Train Loss: 0.6651, Train PCC: 0.5174, Val Loss: 1.6396,Val PCC: 0.0784, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 402: Train Loss: 0.6597, Train PCC: 0.5220, Val Loss: 1.6538,Val PCC: 0.0787, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 403: Train Loss: 0.6578, Train PCC: 0.5218, Val Loss: 1.6469,Val PCC: 0.0796, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 404: Train Loss: 0.6566, Train PCC: 0.5234, Val Loss: 1.6466,Val PCC: 0.0770, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 405: Train Loss: 0.6623, Train PCC: 0.5211, Val Loss: 1.6477,Val PCC: 0.0785, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 406: Train Loss: 0.6583, Train PCC: 0.5238, Val Loss: 1.6655,Val PCC: 0.0782, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 407: Train Loss: 0.6609, Train PCC: 0.5211, Val Loss: 1.6514,Val PCC: 0.0789, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 408: Train Loss: 0.6631, Train PCC: 0.5218, Val Loss: 1.6611,Val PCC: 0.0805, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 409: Train Loss: 0.6624, Train PCC: 0.5208, Val Loss: 1.6470,Val PCC: 0.0790, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 410: Train Loss: 0.6607, Train PCC: 0.5217, Val Loss: 1.6343,Val PCC: 0.0795, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 411: Train Loss: 0.6616, Train PCC: 0.5215, Val Loss: 1.6477,Val PCC: 0.0793, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 412: Train Loss: 0.6516, Train PCC: 0.5258, Val Loss: 1.6624,Val PCC: 0.0781, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 413: Train Loss: 0.6555, Train PCC: 0.5256, Val Loss: 1.6839,Val PCC: 0.0786, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 414: Train Loss: 0.6566, Train PCC: 0.5249, Val Loss: 1.6615,Val PCC: 0.0787, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 415: Train Loss: 0.6600, Train PCC: 0.5230, Val Loss: 1.6539,Val PCC: 0.0797, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 416: Train Loss: 0.6518, Train PCC: 0.5259, Val Loss: 1.6627,Val PCC: 0.0784, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 417: Train Loss: 0.6791, Train PCC: 0.5150, Val Loss: 1.6482,Val PCC: 0.0820, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 418: Train Loss: 0.6626, Train PCC: 0.5219, Val Loss: 1.6699,Val PCC: 0.0783, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 419: Train Loss: 0.6593, Train PCC: 0.5246, Val Loss: 1.6727,Val PCC: 0.0780, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 420: Train Loss: 0.6644, Train PCC: 0.5201, Val Loss: 1.6630,Val PCC: 0.0794, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 421: Train Loss: 0.6574, Train PCC: 0.5240, Val Loss: 1.6656,Val PCC: 0.0790, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 422: Train Loss: 0.6570, Train PCC: 0.5250, Val Loss: 1.6633,Val PCC: 0.0797, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 423: Train Loss: 0.6554, Train PCC: 0.5245, Val Loss: 1.6673,Val PCC: 0.0781, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 424: Train Loss: 0.6542, Train PCC: 0.5256, Val Loss: 1.6645,Val PCC: 0.0775, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 425: Train Loss: 0.6516, Train PCC: 0.5268, Val Loss: 1.6714,Val PCC: 0.0796, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 426: Train Loss: 0.6490, Train PCC: 0.5283, Val Loss: 1.6667,Val PCC: 0.0767, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 427: Train Loss: 0.6495, Train PCC: 0.5282, Val Loss: 1.6629,Val PCC: 0.0791, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 428: Train Loss: 0.6536, Train PCC: 0.5265, Val Loss: 1.6587,Val PCC: 0.0801, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 429: Train Loss: 0.6600, Train PCC: 0.5234, Val Loss: 1.6626,Val PCC: 0.0793, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 430: Train Loss: 0.6568, Train PCC: 0.5257, Val Loss: 1.6704,Val PCC: 0.0782, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 431: Train Loss: 0.6644, Train PCC: 0.5213, Val Loss: 1.6655,Val PCC: 0.0798, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 432: Train Loss: 0.6717, Train PCC: 0.5169, Val Loss: 1.6726,Val PCC: 0.0788, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 433: Train Loss: 0.6592, Train PCC: 0.5241, Val Loss: 1.6572,Val PCC: 0.0785, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 434: Train Loss: 0.6588, Train PCC: 0.5246, Val Loss: 1.6745,Val PCC: 0.0769, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 435: Train Loss: 0.6547, Train PCC: 0.5257, Val Loss: 1.6548,Val PCC: 0.0789, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 436: Train Loss: 0.6529, Train PCC: 0.5270, Val Loss: 1.6794,Val PCC: 0.0778, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 437: Train Loss: 0.6559, Train PCC: 0.5256, Val Loss: 1.6699,Val PCC: 0.0781, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 438: Train Loss: 0.6494, Train PCC: 0.5304, Val Loss: 1.6671,Val PCC: 0.0806, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 439: Train Loss: 0.6542, Train PCC: 0.5281, Val Loss: 1.6696,Val PCC: 0.0775, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 440: Train Loss: 0.6563, Train PCC: 0.5276, Val Loss: 1.6776,Val PCC: 0.0771, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 441: Train Loss: 0.6536, Train PCC: 0.5274, Val Loss: 1.6742,Val PCC: 0.0782, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 442: Train Loss: 0.6526, Train PCC: 0.5275, Val Loss: 1.6795,Val PCC: 0.0780, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 443: Train Loss: 0.6539, Train PCC: 0.5287, Val Loss: 1.6679,Val PCC: 0.0780, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 444: Train Loss: 0.6508, Train PCC: 0.5279, Val Loss: 1.6790,Val PCC: 0.0788, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 445: Train Loss: 0.6529, Train PCC: 0.5289, Val Loss: 1.6708,Val PCC: 0.0784, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 446: Train Loss: 0.6510, Train PCC: 0.5281, Val Loss: 1.6789,Val PCC: 0.0795, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 447: Train Loss: 0.6572, Train PCC: 0.5267, Val Loss: 1.6586,Val PCC: 0.0765, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 448: Train Loss: 0.6549, Train PCC: 0.5274, Val Loss: 1.6931,Val PCC: 0.0764, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 449: Train Loss: 0.6537, Train PCC: 0.5283, Val Loss: 1.6780,Val PCC: 0.0772, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 450: Train Loss: 0.6515, Train PCC: 0.5298, Val Loss: 1.6733,Val PCC: 0.0770, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 451: Train Loss: 0.6515, Train PCC: 0.5297, Val Loss: 1.6713,Val PCC: 0.0771, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 452: Train Loss: 0.6518, Train PCC: 0.5284, Val Loss: 1.6608,Val PCC: 0.0770, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 453: Train Loss: 0.6583, Train PCC: 0.5258, Val Loss: 1.6981,Val PCC: 0.0756, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 454: Train Loss: 0.6554, Train PCC: 0.5282, Val Loss: 1.6980,Val PCC: 0.0767, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 455: Train Loss: 0.6514, Train PCC: 0.5278, Val Loss: 1.6821,Val PCC: 0.0777, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 456: Train Loss: 0.6529, Train PCC: 0.5304, Val Loss: 1.6890,Val PCC: 0.0798, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 457: Train Loss: 0.6573, Train PCC: 0.5271, Val Loss: 1.7007,Val PCC: 0.0744, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 458: Train Loss: 0.6562, Train PCC: 0.5281, Val Loss: 1.7173,Val PCC: 0.0764, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 459: Train Loss: 0.6622, Train PCC: 0.5242, Val Loss: 1.6763,Val PCC: 0.0784, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 460: Train Loss: 0.6615, Train PCC: 0.5251, Val Loss: 1.6793,Val PCC: 0.0775, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 461: Train Loss: 0.6528, Train PCC: 0.5272, Val Loss: 1.6960,Val PCC: 0.0767, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 462: Train Loss: 0.6479, Train PCC: 0.5319, Val Loss: 1.6660,Val PCC: 0.0762, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 463: Train Loss: 0.6480, Train PCC: 0.5320, Val Loss: 1.6914,Val PCC: 0.0768, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 464: Train Loss: 0.6478, Train PCC: 0.5305, Val Loss: 1.6846,Val PCC: 0.0774, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 465: Train Loss: 0.6508, Train PCC: 0.5311, Val Loss: 1.6990,Val PCC: 0.0770, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 466: Train Loss: 0.6516, Train PCC: 0.5304, Val Loss: 1.6889,Val PCC: 0.0777, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 467: Train Loss: 0.6459, Train PCC: 0.5322, Val Loss: 1.6844,Val PCC: 0.0777, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 468: Train Loss: 0.6516, Train PCC: 0.5311, Val Loss: 1.6896,Val PCC: 0.0784, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 469: Train Loss: 0.6480, Train PCC: 0.5315, Val Loss: 1.6866,Val PCC: 0.0767, Best epoch: 30, Best val loss: 1.2423
INFO:mainlogger:Epoch 470: Train Loss: 0.6471, Train PCC: 0.5313, Val Loss: 1.6865,Val PCC: 0.0770, Best epoch: 30, Best val loss: 1.2423
