INFO:root:Dataset: sln
INFO:mainlogger.util:The dimension after PCA is:  200
INFO:root:There are 2742 pairred samples with 200 RNAs (after PCA) and 110 proteins for training.
INFO:root:There are 12342 unlabeled mRNAs amples and 12342 unlabeled protein samples for training.
INFO:root:There are 3048 pairred samples for testing.
INFO:root:

INFO:mainlogger:Begin training!
INFO:mainlogger:Epoch 313: Train Loss: 0.0653, Train PCC: 0.9441, Val Loss: 1.6459,Val PCC: 0.2463, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 314: Train Loss: 0.0667, Train PCC: 0.9430, Val Loss: 1.6612,Val PCC: 0.2473, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 315: Train Loss: 0.0638, Train PCC: 0.9450, Val Loss: 1.6636,Val PCC: 0.2455, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 316: Train Loss: 0.0614, Train PCC: 0.9468, Val Loss: 1.6529,Val PCC: 0.2467, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 317: Train Loss: 0.0643, Train PCC: 0.9449, Val Loss: 1.6620,Val PCC: 0.2451, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 318: Train Loss: 0.0630, Train PCC: 0.9458, Val Loss: 1.6548,Val PCC: 0.2448, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 319: Train Loss: 0.0607, Train PCC: 0.9472, Val Loss: 1.6592,Val PCC: 0.2473, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 320: Train Loss: 0.0600, Train PCC: 0.9474, Val Loss: 1.6518,Val PCC: 0.2459, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 321: Train Loss: 0.0605, Train PCC: 0.9473, Val Loss: 1.6470,Val PCC: 0.2465, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 322: Train Loss: 0.0631, Train PCC: 0.9455, Val Loss: 1.6524,Val PCC: 0.2459, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 323: Train Loss: 0.0641, Train PCC: 0.9449, Val Loss: 1.6596,Val PCC: 0.2464, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 324: Train Loss: 0.0656, Train PCC: 0.9441, Val Loss: 1.6533,Val PCC: 0.2447, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 325: Train Loss: 0.0634, Train PCC: 0.9457, Val Loss: 1.6695,Val PCC: 0.2440, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 326: Train Loss: 0.0653, Train PCC: 0.9444, Val Loss: 1.6645,Val PCC: 0.2464, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 327: Train Loss: 0.0653, Train PCC: 0.9447, Val Loss: 1.6530,Val PCC: 0.2457, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 328: Train Loss: 0.0637, Train PCC: 0.9454, Val Loss: 1.6591,Val PCC: 0.2456, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 329: Train Loss: 0.0636, Train PCC: 0.9455, Val Loss: 1.6623,Val PCC: 0.2446, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 330: Train Loss: 0.0620, Train PCC: 0.9465, Val Loss: 1.6657,Val PCC: 0.2467, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 331: Train Loss: 0.0610, Train PCC: 0.9470, Val Loss: 1.6558,Val PCC: 0.2463, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 332: Train Loss: 0.0607, Train PCC: 0.9475, Val Loss: 1.6579,Val PCC: 0.2454, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 333: Train Loss: 0.0604, Train PCC: 0.9474, Val Loss: 1.6949,Val PCC: 0.2445, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 334: Train Loss: 0.0650, Train PCC: 0.9440, Val Loss: 1.6662,Val PCC: 0.2454, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 335: Train Loss: 0.0665, Train PCC: 0.9432, Val Loss: 1.6672,Val PCC: 0.2453, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 336: Train Loss: 0.0652, Train PCC: 0.9443, Val Loss: 1.6730,Val PCC: 0.2454, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 337: Train Loss: 0.0615, Train PCC: 0.9465, Val Loss: 1.6655,Val PCC: 0.2447, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 338: Train Loss: 0.0612, Train PCC: 0.9474, Val Loss: 1.6619,Val PCC: 0.2448, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 339: Train Loss: 0.0600, Train PCC: 0.9478, Val Loss: 1.6701,Val PCC: 0.2453, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 340: Train Loss: 0.0613, Train PCC: 0.9468, Val Loss: 1.6644,Val PCC: 0.2425, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 341: Train Loss: 0.0595, Train PCC: 0.9481, Val Loss: 1.6725,Val PCC: 0.2442, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 342: Train Loss: 0.0589, Train PCC: 0.9486, Val Loss: 1.6742,Val PCC: 0.2452, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 343: Train Loss: 0.0606, Train PCC: 0.9478, Val Loss: 1.6770,Val PCC: 0.2436, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 344: Train Loss: 0.0612, Train PCC: 0.9476, Val Loss: 1.6782,Val PCC: 0.2453, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 345: Train Loss: 0.0600, Train PCC: 0.9478, Val Loss: 1.6764,Val PCC: 0.2448, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 346: Train Loss: 0.0608, Train PCC: 0.9478, Val Loss: 1.6761,Val PCC: 0.2446, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 347: Train Loss: 0.0613, Train PCC: 0.9474, Val Loss: 1.6878,Val PCC: 0.2459, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 348: Train Loss: 0.0637, Train PCC: 0.9459, Val Loss: 1.6655,Val PCC: 0.2455, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 349: Train Loss: 0.0627, Train PCC: 0.9463, Val Loss: 1.6757,Val PCC: 0.2435, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 350: Train Loss: 0.0642, Train PCC: 0.9457, Val Loss: 1.6710,Val PCC: 0.2426, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 351: Train Loss: 0.0631, Train PCC: 0.9461, Val Loss: 1.6798,Val PCC: 0.2463, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 352: Train Loss: 0.0599, Train PCC: 0.9477, Val Loss: 1.6711,Val PCC: 0.2425, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 353: Train Loss: 0.0573, Train PCC: 0.9498, Val Loss: 1.6699,Val PCC: 0.2452, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 354: Train Loss: 0.0570, Train PCC: 0.9497, Val Loss: 1.6742,Val PCC: 0.2445, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 355: Train Loss: 0.0585, Train PCC: 0.9488, Val Loss: 1.6770,Val PCC: 0.2439, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 356: Train Loss: 0.0591, Train PCC: 0.9485, Val Loss: 1.6834,Val PCC: 0.2439, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 357: Train Loss: 0.0588, Train PCC: 0.9488, Val Loss: 1.6872,Val PCC: 0.2459, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 358: Train Loss: 0.0608, Train PCC: 0.9476, Val Loss: 1.6962,Val PCC: 0.2444, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 359: Train Loss: 0.0711, Train PCC: 0.9413, Val Loss: 1.6790,Val PCC: 0.2464, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 360: Train Loss: 0.0654, Train PCC: 0.9444, Val Loss: 1.6589,Val PCC: 0.2440, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 361: Train Loss: 0.0649, Train PCC: 0.9450, Val Loss: 1.6852,Val PCC: 0.2462, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 362: Train Loss: 0.0644, Train PCC: 0.9455, Val Loss: 1.6730,Val PCC: 0.2450, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 363: Train Loss: 0.0636, Train PCC: 0.9459, Val Loss: 1.6742,Val PCC: 0.2439, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 364: Train Loss: 0.0600, Train PCC: 0.9482, Val Loss: 1.6902,Val PCC: 0.2436, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 365: Train Loss: 0.0600, Train PCC: 0.9481, Val Loss: 1.6655,Val PCC: 0.2423, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 366: Train Loss: 0.0579, Train PCC: 0.9495, Val Loss: 1.6920,Val PCC: 0.2444, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 367: Train Loss: 0.0602, Train PCC: 0.9480, Val Loss: 1.6808,Val PCC: 0.2446, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 368: Train Loss: 0.0572, Train PCC: 0.9496, Val Loss: 1.6885,Val PCC: 0.2441, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 369: Train Loss: 0.0570, Train PCC: 0.9499, Val Loss: 1.6775,Val PCC: 0.2448, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 370: Train Loss: 0.0574, Train PCC: 0.9494, Val Loss: 1.6933,Val PCC: 0.2445, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 371: Train Loss: 0.0574, Train PCC: 0.9498, Val Loss: 1.6995,Val PCC: 0.2418, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 372: Train Loss: 0.0592, Train PCC: 0.9489, Val Loss: 1.6822,Val PCC: 0.2417, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 373: Train Loss: 0.0603, Train PCC: 0.9481, Val Loss: 1.7059,Val PCC: 0.2436, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 374: Train Loss: 0.0598, Train PCC: 0.9483, Val Loss: 1.7085,Val PCC: 0.2441, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 375: Train Loss: 0.0607, Train PCC: 0.9478, Val Loss: 1.6964,Val PCC: 0.2427, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 376: Train Loss: 0.0588, Train PCC: 0.9489, Val Loss: 1.6897,Val PCC: 0.2429, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 377: Train Loss: 0.0578, Train PCC: 0.9497, Val Loss: 1.6854,Val PCC: 0.2432, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 378: Train Loss: 0.0592, Train PCC: 0.9490, Val Loss: 1.6838,Val PCC: 0.2426, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 379: Train Loss: 0.0590, Train PCC: 0.9487, Val Loss: 1.6728,Val PCC: 0.2432, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 380: Train Loss: 0.0587, Train PCC: 0.9491, Val Loss: 1.6898,Val PCC: 0.2424, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 381: Train Loss: 0.0581, Train PCC: 0.9495, Val Loss: 1.6784,Val PCC: 0.2420, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 382: Train Loss: 0.0574, Train PCC: 0.9499, Val Loss: 1.6894,Val PCC: 0.2421, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 383: Train Loss: 0.0572, Train PCC: 0.9501, Val Loss: 1.6832,Val PCC: 0.2428, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 384: Train Loss: 0.0580, Train PCC: 0.9499, Val Loss: 1.6925,Val PCC: 0.2433, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 385: Train Loss: 0.0577, Train PCC: 0.9500, Val Loss: 1.6915,Val PCC: 0.2426, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 386: Train Loss: 0.0603, Train PCC: 0.9481, Val Loss: 1.7114,Val PCC: 0.2421, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 387: Train Loss: 0.0596, Train PCC: 0.9489, Val Loss: 1.7061,Val PCC: 0.2427, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 388: Train Loss: 0.0573, Train PCC: 0.9501, Val Loss: 1.6958,Val PCC: 0.2440, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 389: Train Loss: 0.0583, Train PCC: 0.9493, Val Loss: 1.6919,Val PCC: 0.2445, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 390: Train Loss: 0.0582, Train PCC: 0.9490, Val Loss: 1.7044,Val PCC: 0.2423, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 391: Train Loss: 0.0584, Train PCC: 0.9496, Val Loss: 1.6987,Val PCC: 0.2428, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 392: Train Loss: 0.0579, Train PCC: 0.9499, Val Loss: 1.6888,Val PCC: 0.2423, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 393: Train Loss: 0.0606, Train PCC: 0.9483, Val Loss: 1.6978,Val PCC: 0.2435, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 394: Train Loss: 0.0596, Train PCC: 0.9488, Val Loss: 1.6950,Val PCC: 0.2427, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 395: Train Loss: 0.0576, Train PCC: 0.9500, Val Loss: 1.6777,Val PCC: 0.2423, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 396: Train Loss: 0.0578, Train PCC: 0.9499, Val Loss: 1.7069,Val PCC: 0.2432, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 397: Train Loss: 0.0602, Train PCC: 0.9484, Val Loss: 1.7077,Val PCC: 0.2427, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 398: Train Loss: 0.0614, Train PCC: 0.9481, Val Loss: 1.6888,Val PCC: 0.2429, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 399: Train Loss: 0.0628, Train PCC: 0.9467, Val Loss: 1.6989,Val PCC: 0.2443, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 400: Train Loss: 0.0609, Train PCC: 0.9477, Val Loss: 1.6941,Val PCC: 0.2416, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 401: Train Loss: 0.0590, Train PCC: 0.9493, Val Loss: 1.7107,Val PCC: 0.2446, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 402: Train Loss: 0.0577, Train PCC: 0.9496, Val Loss: 1.6923,Val PCC: 0.2411, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 403: Train Loss: 0.0555, Train PCC: 0.9513, Val Loss: 1.6891,Val PCC: 0.2412, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 404: Train Loss: 0.0560, Train PCC: 0.9512, Val Loss: 1.7056,Val PCC: 0.2430, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 405: Train Loss: 0.0555, Train PCC: 0.9513, Val Loss: 1.7017,Val PCC: 0.2424, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 406: Train Loss: 0.0556, Train PCC: 0.9512, Val Loss: 1.7079,Val PCC: 0.2435, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 407: Train Loss: 0.0600, Train PCC: 0.9488, Val Loss: 1.7037,Val PCC: 0.2410, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 408: Train Loss: 0.0650, Train PCC: 0.9454, Val Loss: 1.6894,Val PCC: 0.2442, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 409: Train Loss: 0.0622, Train PCC: 0.9475, Val Loss: 1.7198,Val PCC: 0.2429, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 410: Train Loss: 0.0602, Train PCC: 0.9482, Val Loss: 1.7027,Val PCC: 0.2427, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 411: Train Loss: 0.0554, Train PCC: 0.9515, Val Loss: 1.7034,Val PCC: 0.2424, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 412: Train Loss: 0.0543, Train PCC: 0.9521, Val Loss: 1.6869,Val PCC: 0.2424, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 413: Train Loss: 0.0555, Train PCC: 0.9514, Val Loss: 1.7233,Val PCC: 0.2422, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 414: Train Loss: 0.0569, Train PCC: 0.9506, Val Loss: 1.6934,Val PCC: 0.2420, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 415: Train Loss: 0.0557, Train PCC: 0.9513, Val Loss: 1.7056,Val PCC: 0.2420, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 416: Train Loss: 0.0571, Train PCC: 0.9507, Val Loss: 1.7188,Val PCC: 0.2433, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 417: Train Loss: 0.0542, Train PCC: 0.9526, Val Loss: 1.7128,Val PCC: 0.2418, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 418: Train Loss: 0.0530, Train PCC: 0.9532, Val Loss: 1.7037,Val PCC: 0.2422, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 419: Train Loss: 0.0546, Train PCC: 0.9520, Val Loss: 1.7118,Val PCC: 0.2410, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 420: Train Loss: 0.0540, Train PCC: 0.9524, Val Loss: 1.7165,Val PCC: 0.2395, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 421: Train Loss: 0.0548, Train PCC: 0.9519, Val Loss: 1.7138,Val PCC: 0.2419, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 422: Train Loss: 0.0569, Train PCC: 0.9505, Val Loss: 1.7301,Val PCC: 0.2404, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 423: Train Loss: 0.0559, Train PCC: 0.9515, Val Loss: 1.7221,Val PCC: 0.2398, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 424: Train Loss: 0.0588, Train PCC: 0.9496, Val Loss: 1.7189,Val PCC: 0.2415, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 425: Train Loss: 0.0603, Train PCC: 0.9484, Val Loss: 1.7209,Val PCC: 0.2421, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 426: Train Loss: 0.0580, Train PCC: 0.9501, Val Loss: 1.7103,Val PCC: 0.2394, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 427: Train Loss: 0.0586, Train PCC: 0.9495, Val Loss: 1.7140,Val PCC: 0.2411, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 428: Train Loss: 0.0561, Train PCC: 0.9513, Val Loss: 1.6957,Val PCC: 0.2413, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 429: Train Loss: 0.0535, Train PCC: 0.9525, Val Loss: 1.7118,Val PCC: 0.2413, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 430: Train Loss: 0.0549, Train PCC: 0.9520, Val Loss: 1.7201,Val PCC: 0.2409, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 431: Train Loss: 0.0544, Train PCC: 0.9523, Val Loss: 1.7205,Val PCC: 0.2407, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 432: Train Loss: 0.0559, Train PCC: 0.9516, Val Loss: 1.7109,Val PCC: 0.2419, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 433: Train Loss: 0.0555, Train PCC: 0.9516, Val Loss: 1.6973,Val PCC: 0.2411, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 434: Train Loss: 0.0572, Train PCC: 0.9505, Val Loss: 1.7204,Val PCC: 0.2402, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 435: Train Loss: 0.0559, Train PCC: 0.9512, Val Loss: 1.7165,Val PCC: 0.2427, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 436: Train Loss: 0.0559, Train PCC: 0.9515, Val Loss: 1.7080,Val PCC: 0.2408, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 437: Train Loss: 0.0554, Train PCC: 0.9517, Val Loss: 1.7126,Val PCC: 0.2400, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 438: Train Loss: 0.0554, Train PCC: 0.9519, Val Loss: 1.7130,Val PCC: 0.2412, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 439: Train Loss: 0.0676, Train PCC: 0.9435, Val Loss: 1.7229,Val PCC: 0.2392, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 440: Train Loss: 0.0604, Train PCC: 0.9483, Val Loss: 1.6918,Val PCC: 0.2407, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 441: Train Loss: 0.0598, Train PCC: 0.9488, Val Loss: 1.6963,Val PCC: 0.2416, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 442: Train Loss: 0.0551, Train PCC: 0.9523, Val Loss: 1.7347,Val PCC: 0.2420, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 443: Train Loss: 0.0605, Train PCC: 0.9490, Val Loss: 1.7174,Val PCC: 0.2402, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 444: Train Loss: 0.0590, Train PCC: 0.9496, Val Loss: 1.7101,Val PCC: 0.2411, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 445: Train Loss: 0.0536, Train PCC: 0.9529, Val Loss: 1.7130,Val PCC: 0.2408, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 446: Train Loss: 0.0522, Train PCC: 0.9538, Val Loss: 1.7176,Val PCC: 0.2411, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 447: Train Loss: 0.0516, Train PCC: 0.9543, Val Loss: 1.7236,Val PCC: 0.2402, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 448: Train Loss: 0.0524, Train PCC: 0.9539, Val Loss: 1.7327,Val PCC: 0.2406, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 449: Train Loss: 0.0520, Train PCC: 0.9542, Val Loss: 1.7262,Val PCC: 0.2391, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 450: Train Loss: 0.0513, Train PCC: 0.9548, Val Loss: 1.7180,Val PCC: 0.2388, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 451: Train Loss: 0.0530, Train PCC: 0.9537, Val Loss: 1.7247,Val PCC: 0.2414, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 452: Train Loss: 0.0540, Train PCC: 0.9530, Val Loss: 1.7516,Val PCC: 0.2389, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 453: Train Loss: 0.0535, Train PCC: 0.9529, Val Loss: 1.7352,Val PCC: 0.2399, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 454: Train Loss: 0.0532, Train PCC: 0.9535, Val Loss: 1.7229,Val PCC: 0.2404, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 455: Train Loss: 0.0551, Train PCC: 0.9523, Val Loss: 1.7447,Val PCC: 0.2397, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 456: Train Loss: 0.0577, Train PCC: 0.9509, Val Loss: 1.7214,Val PCC: 0.2389, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 457: Train Loss: 0.0554, Train PCC: 0.9522, Val Loss: 1.7309,Val PCC: 0.2365, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 458: Train Loss: 0.0582, Train PCC: 0.9500, Val Loss: 1.7150,Val PCC: 0.2413, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 459: Train Loss: 0.0566, Train PCC: 0.9513, Val Loss: 1.7338,Val PCC: 0.2408, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 460: Train Loss: 0.0559, Train PCC: 0.9516, Val Loss: 1.7343,Val PCC: 0.2378, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 461: Train Loss: 0.0556, Train PCC: 0.9520, Val Loss: 1.7254,Val PCC: 0.2385, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 462: Train Loss: 0.0567, Train PCC: 0.9513, Val Loss: 1.7286,Val PCC: 0.2391, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 463: Train Loss: 0.0598, Train PCC: 0.9497, Val Loss: 1.7404,Val PCC: 0.2392, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 464: Train Loss: 0.0567, Train PCC: 0.9512, Val Loss: 1.7107,Val PCC: 0.2406, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 465: Train Loss: 0.0566, Train PCC: 0.9511, Val Loss: 1.7388,Val PCC: 0.2399, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 466: Train Loss: 0.0566, Train PCC: 0.9508, Val Loss: 1.7475,Val PCC: 0.2401, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 467: Train Loss: 0.0547, Train PCC: 0.9528, Val Loss: 1.7223,Val PCC: 0.2394, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 468: Train Loss: 0.0549, Train PCC: 0.9522, Val Loss: 1.7256,Val PCC: 0.2392, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 469: Train Loss: 0.0530, Train PCC: 0.9534, Val Loss: 1.7273,Val PCC: 0.2397, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 470: Train Loss: 0.0505, Train PCC: 0.9553, Val Loss: 1.7429,Val PCC: 0.2400, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 471: Train Loss: 0.0523, Train PCC: 0.9535, Val Loss: 1.7300,Val PCC: 0.2388, Best epoch: 7, Best val loss: 0.6784
INFO:mainlogger:Epoch 472: Train Loss: 0.0535, Train PCC: 0.9534, Val Loss: 1.7470,Val PCC: 0.2389, Best epoch: 7, Best val loss: 0.6784
